-0.812317	-0.501956	0.057213	0.197944
-0.749756	-0.501956	0.092394	0.197850
-0.687195	-0.501956	0.126907	0.197552
-0.624633	-0.501956	0.161848	0.197618
-0.562072	-0.501956	0.198033	0.198654
-0.499511	-0.501956	0.230210	0.196327
-0.436950	-0.501956	0.265107	0.197207
-0.374389	-0.501956	0.299960	0.195881
-0.311828	-0.501956	0.335098	0.196667
-0.249267	-0.501956	0.369317	0.195657
-0.186706	-0.501956	0.404346	0.196476
-0.124145	-0.501956	0.438621	0.195251
-0.061584	-0.501956	0.472932	0.196617
0.000978	-0.501956	0.507882	0.195367
0.063539	-0.501956	0.541987	0.196444
0.126100	-0.501956	0.576434	0.195006
0.188661	-0.501956	0.611022	0.196455
0.251222	-0.501956	0.644571	0.195291
0.313783	-0.501956	0.679597	0.196304
0.376344	-0.501956	0.714247	0.195112
0.438905	-0.501956	0.750258	0.196918
0.501466	-0.501956	0.784594	0.195506
0.564027	-0.501956	0.817250	0.196431
0.626588	-0.501956	0.850583	0.195629
0.689150	-0.501956	0.888582	0.196958
0.751711	-0.501956	0.922461	0.196170
0.814272	-0.501956	0.956818	0.196019
0.876833	-0.501956	0.992120	0.195881
-0.874878	-0.418514	0.022876	0.244786
-0.812317	-0.418514	0.056253	0.244086
-0.749756	-0.418514	0.091918	0.243861
-0.687195	-0.418514	0.127734	0.243103
-0.624633	-0.418514	0.161858	0.243356
-0.562072	-0.418514	0.196910	0.243888
-0.499511	-0.418514	0.231347	0.243412
-0.436950	-0.418514	0.267420	0.241278
-0.374389	-0.418514	0.300554	0.242776
-0.311828	-0.418514	0.334967	0.242258
-0.249267	-0.418514	0.369696	0.242696
-0.186706	-0.418514	0.403549	0.241864
-0.124145	-0.418514	0.438504	0.242827
-0.061584	-0.418514	0.473052	0.241677
0.000978	-0.418514	0.507301	0.242584
0.063539	-0.418514	0.541979	0.241303
0.126100	-0.418514	0.576670	0.242322
0.188661	-0.418514	0.611856	0.242373
0.251222	-0.418514	0.645045	0.242445
0.313783	-0.418514	0.679387	0.241329
0.376344	-0.418514	0.714290	0.242409
0.438905	-0.418514	0.748682	0.241467
0.501466	-0.418514	0.783796	0.241588
0.564027	-0.418514	0.816786	0.241706
0.626588	-0.418514	0.853538	0.243202
0.689150	-0.418514	0.885459	0.241675
0.751711	-0.418514	0.922342	0.242271
0.814272	-0.418514	0.957222	0.242129
0.876833	-0.418514	0.991640	0.242613
-0.874878	-0.335072	0.022345	0.290979
-0.812317	-0.335072	0.058110	0.291486
-0.749756	-0.335072	0.092505	0.290073
-0.687195	-0.335072	0.126878	0.289926
-0.624633	-0.335072	0.162196	0.289793
-0.562072	-0.335072	0.195709	0.290292
-0.499511	-0.335072	0.229414	0.289114
-0.436950	-0.335072	0.265378	0.289867
-0.374389	-0.335072	0.300264	0.288808
-0.311828	-0.335072	0.334418	0.289341
-0.249267	-0.335072	0.369389	0.288166
-0.186706	-0.335072	0.403358	0.289065
-0.124145	-0.335072	0.439012	0.288151
-0.061584	-0.335072	0.473085	0.288806
0.000978	-0.335072	0.507918	0.287904
0.063539	-0.335072	0.541843	0.288625
0.126100	-0.335072	0.576590	0.287519
0.188661	-0.335072	0.610652	0.288463
0.251222	-0.335072	0.646144	0.288316
0.313783	-0.335072	0.679225	0.288546
0.376344	-0.335072	0.715094	0.288278
0.438905	-0.335072	0.750916	0.289259
0.501466	-0.335072	0.784411	0.287830
0.564027	-0.335072	0.817912	0.287670
0.626588	-0.335072	0.851771	0.287872
0.689150	-0.335072	0.888713	0.289307
0.751711	-0.335072	0.923161	0.287891
0.814272	-0.335072	0.957160	0.289007
0.876833	-0.335072	0.991625	0.288860
-0.874878	-0.251630	0.022274	0.337443
-0.812317	-0.251630	0.056607	0.336672
-0.749756	-0.251630	0.092016	0.336879
-0.687195	-0.251630	0.127928	0.335648
-0.624633	-0.251630	0.163266	0.337425
-0.562072	-0.251630	0.197740	0.334738
-0.499511	-0.251630	0.229934	0.336225
-0.436950	-0.251630	0.265091	0.335024
-0.374389	-0.251630	0.301046	0.334940
-0.311828	-0.251630	0.334522	0.334349
-0.249267	-0.251630	0.370405	0.335294
-0.186706	-0.251630	0.404370	0.334487
-0.124145	-0.251630	0.439788	0.335012
-0.061584	-0.251630	0.472426	0.333937
0.000978	-0.251630	0.508713	0.334724
0.063539	-0.251630	0.542219	0.333535
0.126100	-0.251630	0.576275	0.334825
0.188661	-0.251630	0.610525	0.333653
0.251222	-0.251630	0.645252	0.334615
0.313783	-0.251630	0.681086	0.334002
0.376344	-0.251630	0.715100	0.333850
0.438905	-0.251630	0.748158	0.333771
0.501466	-0.251630	0.785032	0.335483
0.564027	-0.251630	0.819055	0.334696
0.626588	-0.251630	0.852727	0.334429
0.689150	-0.251630	0.886195	0.334224
0.751711	-0.251630	0.922574	0.334899
0.814272	-0.251630	0.956918	0.335809
0.876833	-0.251630	0.990651	0.333960
-0.874878	-0.168188	0.022679	0.384442
-0.812317	-0.168188	0.057635	0.383670
-0.749756	-0.168188	0.092420	0.383828
-0.687195	-0.168188	0.127261	0.382229
-0.624633	-0.168188	0.160830	0.382129
-0.562072	-0.168188	0.196979	0.382484
-0.499511	-0.168188	0.230698	0.381292
-0.436950	-0.168188	0.266902	0.382214
-0.374389	-0.168188	0.299986	0.380975
-0.311828	-0.168188	0.335079	0.381849
-0.249267	-0.168188	0.370168	0.381411
-0.186706	-0.168188	0.404637	0.380876
-0.124145	-0.168188	0.438356	0.380405
-0.061584	-0.168188	0.472320	0.381063
0.000978	-0.168188	0.509397	0.379319
0.063539	-0.168188	0.543903	0.381728
0.126100	-0.168188	0.578436	0.379034
0.188661	-0.168188	0.612955	0.381444
0.251222	-0.168188	0.645254	0.379670
0.313783	-0.168188	0.680602	0.379862
0.376344	-0.168188	0.714053	0.379738
0.438905	-0.168188	0.748504	0.380944
0.501466	-0.168188	0.782432	0.380038
0.564027	-0.168188	0.819726	0.381221
0.626588	-0.168188	0.854272	0.379803
0.689150	-0.168188	0.886509	0.381308
0.751711	-0.168188	0.922923	0.380788
0.814272	-0.168188	0.959014	0.380713
0.876833	-0.168188	0.991587	0.381135
-0.874878	-0.084746	0.022403	0.429979
-0.812317	-0.084746	0.058598	0.429027
-0.749756	-0.084746	0.093086	0.430805
-0.687195	-0.084746	0.127221	0.429908
-0.624633	-0.084746	0.161298	0.429506
-0.562072	-0.084746	0.196697	0.428707
-0.499511	-0.084746	0.232658	0.429627
-0.436950	-0.084746	0.267228	0.427568
-0.374389	-0.084746	0.301758	0.428708
-0.311828	-0.084746	0.336803	0.426656
-0.249267	-0.084746	0.370402	0.427142
-0.186706	-0.084746	0.404418	0.426833
-0.124145	-0.084746	0.439987	0.427508
-0.061584	-0.084746	0.473419	0.426118
0.000978	-0.084746	0.508645	0.427221
0.063539	-0.084746	0.542099	0.426125
0.126100	-0.084746	0.574963	0.426980
0.188661	-0.084746	0.611421	0.427428
0.251222	-0.084746	0.646441	0.426104
0.313783	-0.084746	0.680153	0.425891
0.376344	-0.084746	0.716602	0.427667
0.438905	-0.084746	0.750718	0.425601
0.501466	-0.084746	0.784089	0.426520
0.564027	-0.084746	0.819916	0.425960
0.626588	-0.084746	0.853578	0.427087
0.689150	-0.084746	0.887242	0.427573
0.751711	-0.084746	0.921845	0.426153
0.814272	-0.084746	0.957420	0.427307
0.876833	-0.084746	0.992527	0.428454
-0.874878	-0.001304	0.020861	0.476862
-0.812317	-0.001304	0.057321	0.476307
-0.749756	-0.001304	0.091916	0.475560
-0.687195	-0.001304	0.126711	0.475961
-0.624633	-0.001304	0.162828	0.474098
-0.562072	-0.001304	0.196549	0.475497
-0.499511	-0.001304	0.231752	0.475284
-0.436950	-0.001304	0.265118	0.474962
-0.374389	-0.001304	0.302143	0.473561
-0.311828	-0.001304	0.334106	0.474427
-0.249267	-0.001304	0.369627	0.473155
-0.186706	-0.001304	0.404089	0.473951
-0.124145	-0.001304	0.440095	0.473002
-0.061584	-0.001304	0.472777	0.473747
0.000978	-0.001304	0.507109	0.472531
0.063539	-0.001304	0.543045	0.472309
0.126100	-0.001304	0.576947	0.472423
0.188661	-0.001304	0.612256	0.472941
0.251222	-0.001304	0.646891	0.472161
0.313783	-0.001304	0.680578	0.472010
0.376344	-0.001304	0.715693	0.472520
0.438905	-0.001304	0.748795	0.473240
0.501466	-0.001304	0.783474	0.472255
0.564027	-0.001304	0.818504	0.473177
0.626588	-0.001304	0.853493	0.473471
0.689150	-0.001304	0.888968	0.474399
0.751711	-0.001304	0.923614	0.471692
0.814272	-0.001304	0.957347	0.473467
0.876833	-0.001304	0.991550	0.473965
-0.874878	0.082138	0.022550	0.521508
-0.812317	0.082138	0.058110	0.522682
-0.749756	0.082138	0.092727	0.523190
-0.687195	0.082138	0.126135	0.522061
-0.624633	0.082138	0.162579	0.520275
-0.562072	0.082138	0.196008	0.520756
-0.499511	0.082138	0.230941	0.521531
-0.436950	0.082138	0.266353	0.521290
-0.374389	0.082138	0.300442	0.520861
-0.311828	0.082138	0.335736	0.520318
-0.249267	0.082138	0.371797	0.522134
-0.186706	0.082138	0.404770	0.520157
-0.124145	0.082138	0.439009	0.519859
-0.061584	0.082138	0.472970	0.519104
0.000978	0.082138	0.508474	0.519171
0.063539	0.082138	0.542453	0.518464
0.126100	0.082138	0.576517	0.519556
0.188661	0.082138	0.613572	0.517309
0.251222	0.082138	0.647776	0.520385
0.313783	0.082138	0.681041	0.518941
0.376344	0.082138	0.715259	0.518798
0.438905	0.082138	0.750430	0.518669
0.501466	0.082138	0.783694	0.519627
0.564027	0.082138	0.817940	0.520302
0.626588	0.082138	0.852639	0.518234
0.689150	0.082138	0.886860	0.518910
0.751711	0.082138	0.923510	0.520560
0.814272	0.082138	0.957274	0.519766
0.876833	0.082138	0.991703	0.519631
-0.874878	0.165580	0.022143	0.570496
-0.812317	0.165580	0.057452	0.568957
-0.749756	0.165580	0.091822	0.570225
-0.687195	0.165580	0.126773	0.568996
-0.624633	0.165580	0.162442	0.570329
-0.562072	0.165580	0.197337	0.568556
-0.499511	0.165580	0.232003	0.567586
-0.436950	0.165580	0.267675	0.568949
-0.374389	0.165580	0.301452	0.566865
-0.311828	0.165580	0.335078	0.567020
-0.249267	0.165580	0.369909	0.567230
-0.186706	0.165580	0.404030	0.566834
-0.124145	0.165580	0.438803	0.565594
-0.061584	0.165580	0.474147	0.565247
0.000978	0.165580	0.507252	0.565123
0.063539	0.165580	0.543390	0.564086
0.126100	0.165580	0.578251	0.563847
0.188661	0.165580	0.612503	0.565643
0.251222	0.165580	0.646440	0.565168
0.313783	0.165580	0.681215	0.565109
0.376344	0.165580	0.716725	0.563951
0.438905	0.165580	0.750128	0.565166
0.501466	0.165580	0.784801	0.565600
0.564027	0.165580	0.820518	0.567418
0.626588	0.165580	0.853841	0.565326
0.689150	0.165580	0.887651	0.565179
0.751711	0.165580	0.922423	0.565691
0.814272	0.165580	0.957155	0.565498
0.876833	0.165580	0.991036	0.567348
-0.874878	0.249022	0.022924	0.614900
-0.812317	0.249022	0.057142	0.616901
-0.749756	0.249022	0.092841	0.616137
-0.687195	0.249022	0.128090	0.614071
-0.624633	0.249022	0.161665	0.614750
-0.562072	0.249022	0.197572	0.613809
-0.499511	0.249022	0.232310	0.614325
-0.436950	0.249022	0.266374	0.613765
-0.374389	0.249022	0.301188	0.613043
-0.311828	0.249022	0.337079	0.611350
-0.249267	0.249022	0.369920	0.613094
-0.186706	0.249022	0.404687	0.612009
-0.124145	0.249022	0.439365	0.611787
-0.061584	0.249022	0.475180	0.611458
0.000978	0.249022	0.508540	0.611802
0.063539	0.249022	0.544258	0.610541
0.126100	0.249022	0.577993	0.609166
0.188661	0.249022	0.610720	0.611158
0.251222	0.249022	0.647178	0.612068
0.313783	0.249022	0.682449	0.610001
0.376344	0.249022	0.716292	0.612446
0.438905	0.249022	0.750001	0.612321
0.501466	0.249022	0.784580	0.611622
0.564027	0.249022	0.817497	0.611540
0.626588	0.249022	0.853612	0.611893
0.689150	0.249022	0.889373	0.610480
0.751711	0.249022	0.923251	0.612278
0.814272	0.249022	0.958075	0.612147
0.876833	0.249022	0.992915	0.613311
-0.874878	0.332464	0.021288	0.663232
-0.812317	0.332464	0.058099	0.663598
-0.749756	0.332464	0.093889	0.660887
-0.687195	0.332464	0.126928	0.661157
-0.624633	0.332464	0.162019	0.661977
-0.562072	0.332464	0.197301	0.661135
-0.499511	0.332464	0.231709	0.661772
-0.436950	0.332464	0.266912	0.660228
-0.374389	0.332464	0.301726	0.659450
-0.311828	0.332464	0.335945	0.658704
-0.249267	0.332464	0.370392	0.659754
-0.186706	0.332464	0.404873	0.658707
-0.124145	0.332464	0.440036	0.658270
-0.061584	0.332464	0.474373	0.659433
0.000978	0.332464	0.508727	0.658648
0.063539	0.332464	0.541630	0.658626
0.126100	0.332464	0.576693	0.657327
0.188661	0.332464	0.612297	0.657607
0.251222	0.332464	0.647118	0.657468
0.313783	0.332464	0.681511	0.657058
0.376344	0.332464	0.714413	0.657165
0.438905	0.332464	0.750230	0.657709
0.501466	0.332464	0.784135	0.658865
0.564027	0.332464	0.819951	0.658750
0.626588	0.332464	0.853856	0.657957
0.689150	0.332464	0.887768	0.657813
0.751711	0.332464	0.923122	0.658341
0.814272	0.332464	0.957525	0.658855
0.876833	0.332464	0.991891	0.658705
-0.874878	0.415906	0.023731	0.711206
-0.812317	0.415906	0.058621	0.708475
-0.749756	0.415906	0.091764	0.708499
-0.687195	0.415906	0.126868	0.708201
-0.624633	0.415906	0.162656	0.708740
-0.562072	0.415906	0.197049	0.707304
-0.499511	0.415906	0.231288	0.706662
-0.436950	0.415906	0.264397	0.706207
-0.374389	0.415906	0.300667	0.706258
-0.311828	0.415906	0.336483	0.706146
-0.249267	0.415906	0.370602	0.704918
-0.186706	0.415906	0.405751	0.704583
-0.124145	0.415906	0.440134	0.705751
-0.061584	0.415906	0.474177	0.705324
0.000978	0.415906	0.509889	0.705498
0.063539	0.415906	0.544785	0.702765
0.126100	0.415906	0.579179	0.705889
0.188661	0.415906	0.613597	0.703800
0.251222	0.415906	0.648009	0.705620
0.313783	0.415906	0.682430	0.703532
0.376344	0.415906	0.715883	0.703863
0.438905	0.415906	0.748994	0.703988
0.501466	0.415906	0.784773	0.703870
0.564027	0.415906	0.819665	0.704291
0.626588	0.415906	0.854105	0.704809
0.689150	0.415906	0.889499	0.704038
0.751711	0.415906	0.923475	0.705200
0.814272	0.415906	0.957924	0.705066
0.876833	0.415906	0.992383	0.705584
-0.874878	0.499348	0.022773	0.759197
-0.812317	0.499348	0.056716	0.755405
-0.749756	0.499348	0.091624	0.755597
-0.687195	0.499348	0.126469	0.754660
-0.624633	0.499348	0.162025	0.754824
-0.562072	0.499348	0.196258	0.754247
-0.499511	0.499348	0.231614	0.754211
-0.436950	0.499348	0.266419	0.752377
-0.374389	0.499348	0.299150	0.752473
-0.311828	0.499348	0.335592	0.751890
-0.249267	0.499348	0.370201	0.752411
-0.186706	0.499348	0.404807	0.751536
-0.124145	0.499348	0.439286	0.752056
-0.061584	0.499348	0.473740	0.751271
0.000978	0.499348	0.509149	0.751154
0.063539	0.499348	0.543602	0.751675
0.126100	0.499348	0.575696	0.750641
0.188661	0.499348	0.612527	0.750758
0.251222	0.499348	0.647472	0.750634
0.313783	0.499348	0.681942	0.751155
0.376344	0.499348	0.715662	0.751371
0.438905	0.499348	0.750894	0.750891
0.501466	0.499348	0.784896	0.750752
0.564027	0.499348	0.820826	0.752603
0.626588	0.499348	0.854820	0.749196
0.689150	0.499348	0.888848	0.751671
0.751711	0.499348	0.923345	0.751539
0.814272	0.499348	0.958336	0.752722
0.876833	0.499348	0.991890	0.753230
-0.874878	0.582790	0.023652	0.804622
-0.812317	0.582790	0.057676	0.802521
-0.749756	0.582790	0.091686	0.801074
-0.687195	0.582790	0.126327	0.801063
-0.624633	0.582790	0.160580	0.801434
-0.562072	0.582790	0.197500	0.800067
-0.499511	0.582790	0.231647	0.799852
-0.436950	0.582790	0.266944	0.799161
-0.374389	0.582790	0.300971	0.798958
-0.311828	0.582790	0.336886	0.797606
-0.249267	0.582790	0.370554	0.798406
-0.186706	0.582790	0.406352	0.796699
-0.124145	0.582790	0.440821	0.799846
-0.061584	0.582790	0.474378	0.797736
0.000978	0.582790	0.508867	0.797558
0.063539	0.582790	0.542165	0.797224
0.126100	0.582790	0.577420	0.797339
0.188661	0.582790	0.612413	0.797217
0.251222	0.582790	0.647410	0.797750
0.313783	0.582790	0.681452	0.797613
0.376344	0.582790	0.715533	0.796822
0.438905	0.582790	0.750985	0.796706
0.501466	0.582790	0.785521	0.797887
0.564027	0.582790	0.820055	0.797102
0.626588	0.582790	0.855085	0.798946
0.689150	0.582790	0.888647	0.798539
0.751711	0.582790	0.922720	0.796042
0.814272	0.582790	0.957767	0.797887
0.876833	0.582790	0.993775	0.799091
-0.874878	0.666232	0.022209	0.849877
-0.812317	0.666232	0.058173	0.849115
-0.749756	0.666232	0.091818	0.848406
-0.687195	0.666232	0.127283	0.848742
-0.624633	0.666232	0.161786	0.848794
-0.562072	0.666232	0.197226	0.847964
-0.499511	0.666232	0.231276	0.847829
-0.436950	0.666232	0.265563	0.846441
-0.374389	0.666232	0.302296	0.844976
-0.311828	0.666232	0.336339	0.846156
-0.249267	0.666232	0.370221	0.845305
-0.186706	0.666232	0.404914	0.844552
-0.124145	0.666232	0.439044	0.844435
-0.061584	0.666232	0.475014	0.844996
0.000978	0.666232	0.509097	0.843547
0.063539	0.666232	0.544129	0.844741
0.126100	0.666232	0.579179	0.842650
0.188661	0.666232	0.611075	0.844204
0.251222	0.666232	0.646869	0.843687
0.313783	0.666232	0.682882	0.845554
0.376344	0.666232	0.715797	0.844078
0.438905	0.666232	0.749477	0.843715
0.501466	0.666232	0.785185	0.844492
0.564027	0.666232	0.818807	0.843035
0.626588	0.666232	0.852931	0.845531
0.689150	0.666232	0.889446	0.844775
0.751711	0.666232	0.924512	0.842682
0.814272	0.666232	0.958169	0.844513
0.876833	0.666232	0.992782	0.845043
-0.874878	0.749674	0.022575	0.895879
-0.812317	0.749674	0.058684	0.895189
-0.749756	0.749674	0.091815	0.895001
-0.687195	0.749674	0.127821	0.894939
-0.624633	0.749674	0.161926	0.894148
-0.562072	0.749674	0.196993	0.893372
-0.499511	0.749674	0.232994	0.894587
-0.436950	0.749674	0.267614	0.891826
-0.374389	0.749674	0.300310	0.892886
-0.311828	0.749674	0.335325	0.893530
-0.249267	0.749674	0.371741	0.892183
-0.186706	0.749674	0.404601	0.891160
-0.124145	0.749674	0.441047	0.892526
-0.061584	0.749674	0.473979	0.891259
0.000978	0.749674	0.510260	0.892275
0.063539	0.749674	0.542576	0.890401
0.126100	0.749674	0.577852	0.889904
0.188661	0.749674	0.611702	0.891863
0.251222	0.749674	0.646327	0.889760
0.313783	0.749674	0.681503	0.891051
0.376344	0.749674	0.717503	0.891517
0.438905	0.749674	0.751172	0.890058
0.501466	0.749674	0.784971	0.888951
0.564027	0.749674	0.820445	0.889808
0.626588	0.749674	0.854610	0.890334
0.689150	0.749674	0.888697	0.891511
0.751711	0.749674	0.923510	0.889833
0.814272	0.749674	0.958566	0.890618
0.876833	0.749674	0.992350	0.890479
-0.874878	0.833116	0.023114	0.942821
-0.812317	0.833116	0.057716	0.943360
-0.749756	0.833116	0.092028	0.942146
-0.687195	0.833116	0.127464	0.941800
-0.624633	0.833116	0.162393	0.941405
-0.562072	0.833116	0.196304	0.939604
-0.499511	0.833116	0.231851	0.940118
-0.436950	0.833116	0.266135	0.938895
-0.374389	0.833116	0.299863	0.939012
-0.311828	0.833116	0.335748	0.938477
-0.249267	0.833116	0.370209	0.938085
-0.186706	0.833116	0.404827	0.938096
-0.124145	0.833116	0.439730	0.937397
-0.061584	0.833116	0.473003	0.937771
0.000978	0.833116	0.508556	0.937805
0.063539	0.833116	0.544178	0.938358
0.126100	0.833116	0.577840	0.937224
0.188661	0.833116	0.611595	0.936802
0.251222	0.833116	0.647195	0.937195
0.313783	0.833116	0.681902	0.936529
0.376344	0.833116	0.717063	0.936413
0.438905	0.833116	0.750804	0.935534
0.501466	0.833116	0.785950	0.936159
0.564027	0.833116	0.819924	0.936616
0.626588	0.833116	0.855337	0.936575
0.689150	0.833116	0.890534	0.939105
0.751711	0.833116	0.925213	0.935675
0.814272	0.833116	0.958047	0.936958
0.876833	0.833116	0.993198	0.937390
