0.188661	-0.752282	0.600512	0.065251
0.251222	-0.752282	0.633230	0.064137
0.313783	-0.752282	0.667650	0.064287
0.376344	-0.752282	0.702273	0.064610
0.438905	-0.752282	0.736565	0.064743
0.501466	-0.752282	0.771058	0.064667
0.564027	-0.752282	0.805870	0.064065
0.626588	-0.752282	0.840398	0.064964
0.689150	-0.752282	0.874957	0.064291
0.751711	-0.752282	0.909558	0.064651
0.814272	-0.752282	0.943708	0.065413
0.876833	-0.752282	0.978627	0.065512
-0.874878	-0.668840	0.007366	0.112332
-0.812317	-0.668840	0.041886	0.111564
-0.749756	-0.668840	0.078913	0.112957
-0.687195	-0.668840	0.113169	0.111822
-0.624633	-0.668840	0.147687	0.111643
-0.562072	-0.668840	0.183431	0.108678
-0.499511	-0.668840	0.218783	0.112077
-0.436950	-0.668840	0.252172	0.111116
-0.374389	-0.668840	0.287015	0.110829
-0.311828	-0.668840	0.322991	0.109606
-0.249267	-0.668840	0.357807	0.112728
-0.186706	-0.668840	0.389973	0.112276
-0.124145	-0.668840	0.425779	0.110740
-0.061584	-0.668840	0.461564	0.108903
0.000978	-0.668840	0.495175	0.110778
0.063539	-0.668840	0.528135	0.112244
0.126100	-0.668840	0.562854	0.109180
0.188661	-0.668840	0.598734	0.110688
0.251222	-0.668840	0.631896	0.109231
0.313783	-0.668840	0.667740	0.110735
0.376344	-0.668840	0.702295	0.111157
0.438905	-0.668840	0.735088	0.112056
0.501466	-0.668840	0.773064	0.111871
0.564027	-0.668840	0.806057	0.111210
0.626588	-0.668840	0.840648	0.110440
0.689150	-0.668840	0.874798	0.111436
0.751711	-0.668840	0.909207	0.111958
0.814272	-0.668840	0.944472	0.112264
0.876833	-0.668840	0.979078	0.111494
-0.874878	-0.585398	0.007658	0.158992
-0.812317	-0.585398	0.042184	0.158208
-0.749756	-0.585398	0.077164	0.158644
-0.687195	-0.585398	0.112746	0.157877
-0.624633	-0.585398	0.148680	0.156587
-0.562072	-0.585398	0.182606	0.157979
-0.499511	-0.585398	0.217253	0.158174
-0.436950	-0.585398	0.252404	0.157195
-0.374389	-0.585398	0.288277	0.156440
-0.311828	-0.585398	0.320797	0.155794
-0.249267	-0.585398	0.355719	0.156659
-0.186706	-0.585398	0.390293	0.158848
-0.124145	-0.585398	0.424913	0.156896
-0.061584	-0.585398	0.459088	0.155774
0.000978	-0.585398	0.493580	0.158666
0.063539	-0.585398	0.528298	0.155767
0.126100	-0.585398	0.565417	0.155788
0.188661	-0.585398	0.598747	0.157455
0.251222	-0.585398	0.633221	0.157310
0.313783	-0.585398	0.667657	0.157363
0.376344	-0.585398	0.702363	0.157273
0.438905	-0.585398	0.735229	0.156514
0.501466	-0.585398	0.771164	0.157598
0.564027	-0.585398	0.807108	0.159043
0.626588	-0.585398	0.840366	0.157789
0.689150	-0.585398	0.875088	0.157554
0.751711	-0.585398	0.909749	0.157969
0.814272	-0.585398	0.944393	0.158660
0.876833	-0.585398	0.979542	0.158804
-0.874878	-0.501956	0.007040	0.205788
-0.812317	-0.501956	0.041702	0.205617
-0.749756	-0.501956	0.078121	0.204274
-0.687195	-0.501956	0.113153	0.206478
-0.624633	-0.501956	0.148337	0.206808
-0.562072	-0.501956	0.182217	0.204450
-0.499511	-0.501956	0.217069	0.204767
-0.436950	-0.501956	0.253283	0.203151
-0.374389	-0.501956	0.287000	0.204377
-0.311828	-0.501956	0.322550	0.202368
-0.249267	-0.501956	0.355336	0.202291
-0.186706	-0.501956	0.392277	0.202755
-0.124145	-0.501956	0.425815	0.203977
-0.061584	-0.501956	0.461370	0.202065
0.000978	-0.501956	0.496015	0.205257
0.063539	-0.501956	0.529412	0.203936
0.126100	-0.501956	0.564266	0.204163
0.188661	-0.501956	0.600051	0.202540
0.251222	-0.501956	0.634338	0.202686
0.313783	-0.501956	0.669018	0.205480
0.376344	-0.501956	0.702333	0.204103
0.438905	-0.501956	0.735739	0.205607
0.501466	-0.501956	0.771724	0.203751
0.564027	-0.501956	0.807225	0.202539
0.626588	-0.501956	0.840678	0.205178
0.689150	-0.501956	0.874990	0.204444
0.751711	-0.501956	0.911175	0.206614
0.814272	-0.501956	0.944356	0.204647
0.876833	-0.501956	0.979541	0.205164
-0.874878	-0.418514	0.006876	0.252737
-0.812317	-0.418514	0.041534	0.253160
-0.749756	-0.418514	0.076414	0.252121
-0.687195	-0.418514	0.111344	0.252821
-0.624633	-0.418514	0.148283	0.250456
-0.562072	-0.418514	0.183399	0.252436
-0.499511	-0.418514	0.216334	0.251124
-0.436950	-0.418514	0.252186	0.251416
-0.374389	-0.418514	0.287854	0.249847
-0.311828	-0.418514	0.321489	0.250982
-0.249267	-0.418514	0.357395	0.249362
-0.186706	-0.418514	0.389949	0.249073
-0.124145	-0.418514	0.426804	0.252498
-0.061584	-0.418514	0.460165	0.250522
0.000978	-0.418514	0.495835	0.248689
0.063539	-0.418514	0.529667	0.250884
0.126100	-0.418514	0.565158	0.248878
0.188661	-0.418514	0.600221	0.251881
0.251222	-0.418514	0.632096	0.251921
0.313783	-0.418514	0.667159	0.251852
0.376344	-0.418514	0.703620	0.248857
0.438905	-0.418514	0.738676	0.251886
0.501466	-0.418514	0.771843	0.250672
0.564027	-0.418514	0.806156	0.251757
0.626588	-0.418514	0.840921	0.250900
0.689150	-0.418514	0.875677	0.251412
0.751711	-0.418514	0.910448	0.251835
0.814272	-0.418514	0.945213	0.251066
0.876833	-0.418514	0.979077	0.251478
-0.874878	-0.335072	0.006255	0.299830
-0.812317	-0.335072	0.041437	0.299665
-0.749756	-0.335072	0.076623	0.299501
-0.687195	-0.335072	0.112270	0.299342
-0.624633	-0.335072	0.146550	0.299166
-0.562072	-0.335072	0.183230	0.297364
-0.499511	-0.335072	0.216945	0.298350
-0.436950	-0.335072	0.251399	0.298415
-0.374389	-0.335072	0.286590	0.297581
-0.311828	-0.335072	0.322332	0.296118
-0.249267	-0.335072	0.355085	0.295958
-0.186706	-0.335072	0.390459	0.297767
-0.124145	-0.335072	0.424566	0.298998
-0.061584	-0.335072	0.460031	0.297315
0.000978	-0.335072	0.493867	0.295687
0.063539	-0.335072	0.528493	0.298543
0.126100	-0.335072	0.565827	0.298460
0.188661	-0.335072	0.598895	0.297362
0.251222	-0.335072	0.634546	0.298549
0.313783	-0.335072	0.669245	0.296079
0.376344	-0.335072	0.704173	0.298816
0.438905	-0.335072	0.737235	0.297404
0.501466	-0.335072	0.772088	0.297777
0.564027	-0.335072	0.807593	0.295883
0.626588	-0.335072	0.841608	0.297544
0.689150	-0.335072	0.875563	0.298050
0.751711	-0.335072	0.909313	0.296634
0.814272	-0.335072	0.945624	0.298820
0.876833	-0.335072	0.978590	0.297175
-0.874878	-0.251630	0.006546	0.347083
-0.812317	-0.251630	0.041622	0.345994
-0.749756	-0.251630	0.076570	0.346687
-0.687195	-0.251630	0.111838	0.345392
-0.624633	-0.251630	0.147075	0.345829
-0.562072	-0.251630	0.181412	0.345655
-0.499511	-0.251630	0.217522	0.343876
-0.436950	-0.251630	0.250760	0.342906
-0.374389	-0.251630	0.286735	0.345162
-0.311828	-0.251630	0.321031	0.344370
-0.249267	-0.251630	0.355153	0.346015
-0.186706	-0.251630	0.389936	0.342544
-0.124145	-0.251630	0.426311	0.342773
-0.061584	-0.251630	0.460474	0.344399
0.000978	-0.251630	0.493984	0.345560
0.063539	-0.251630	0.529583	0.344047
0.126100	-0.251630	0.565405	0.342717
0.188661	-0.251630	0.599238	0.343637
0.251222	-0.251630	0.633620	0.344661
0.313783	-0.251630	0.668098	0.344122
0.376344	-0.251630	0.702780	0.343991
0.438905	-0.251630	0.736637	0.341715
0.501466	-0.251630	0.772117	0.344576
0.564027	-0.251630	0.806524	0.345002
0.626588	-0.251630	0.841403	0.344788
0.689150	-0.251630	0.876263	0.344665
0.751711	-0.251630	0.911142	0.345097
0.814272	-0.251630	0.946476	0.344334
0.876833	-0.251630	0.981381	0.346565
-0.874878	-0.168188	0.005936	0.393874
-0.812317	-0.168188	0.040772	0.393708
-0.749756	-0.168188	0.077620	0.395164
-0.687195	-0.168188	0.111828	0.393394
-0.624633	-0.168188	0.146696	0.392026
-0.562072	-0.168188	0.181351	0.393047
-0.499511	-0.168188	0.215696	0.390394
-0.436950	-0.168188	0.251694	0.392736
-0.374389	-0.168188	0.286113	0.391363
-0.311828	-0.168188	0.320840	0.391945
-0.249267	-0.168188	0.354743	0.390022
-0.186706	-0.168188	0.391844	0.389811
-0.124145	-0.168188	0.424511	0.389551
-0.061584	-0.168188	0.460054	0.391166
0.000978	-0.168188	0.494764	0.391112
0.063539	-0.168188	0.530459	0.389046
0.126100	-0.168188	0.564354	0.391100
0.188661	-0.168188	0.598605	0.391149
0.251222	-0.168188	0.633995	0.390292
0.313783	-0.168188	0.669146	0.389393
0.376344	-0.168188	0.703990	0.392741
0.438905	-0.168188	0.737492	0.391382
0.501466	-0.168188	0.772248	0.391414
0.564027	-0.168188	0.806730	0.391233
0.626588	-0.168188	0.841631	0.391678
0.689150	-0.168188	0.876097	0.391506
0.751711	-0.168188	0.911036	0.392543
0.814272	-0.168188	0.944581	0.391157
0.876833	-0.168188	0.981517	0.394921
-0.874878	-0.084746	0.004866	0.440806
-0.812317	-0.084746	0.040673	0.440654
-0.749756	-0.084746	0.075567	0.440491
-0.687195	-0.084746	0.110923	0.440333
-0.624633	-0.084746	0.145376	0.439561
-0.562072	-0.084746	0.181191	0.439391
-0.499511	-0.084746	0.216106	0.439245
-0.436950	-0.084746	0.251018	0.439081
-0.374389	-0.084746	0.286679	0.437123
-0.311828	-0.084746	0.320382	0.435794
-0.249267	-0.084746	0.356499	0.436892
-0.186706	-0.084746	0.389629	0.436816
-0.124145	-0.084746	0.426148	0.436309
-0.061584	-0.084746	0.460066	0.438089
0.000978	-0.084746	0.494808	0.438176
0.063539	-0.084746	0.530660	0.439263
0.126100	-0.084746	0.565171	0.436181
0.188661	-0.084746	0.598979	0.437744
0.251222	-0.084746	0.636031	0.437197
0.313783	-0.084746	0.667944	0.438896
0.376344	-0.084746	0.703365	0.438135
0.438905	-0.084746	0.737870	0.437965
0.501466	-0.084746	0.771918	0.437790
0.564027	-0.084746	0.806895	0.438833
0.626588	-0.084746	0.840471	0.439797
0.689150	-0.084746	0.876474	0.438988
0.751711	-0.084746	0.911169	0.438652
0.814272	-0.084746	0.946370	0.438775
0.876833	-0.084746	0.981368	0.439215
-0.874878	-0.001304	0.004699	0.489760
-0.812317	-0.001304	0.040102	0.488346
-0.749756	-0.001304	0.075051	0.488185
-0.687195	-0.001304	0.110015	0.487419
-0.624633	-0.001304	0.147129	0.488175
-0.562072	-0.001304	0.180851	0.487108
-0.499511	-0.001304	0.215814	0.486947
-0.436950	-0.001304	0.251860	0.485044
-0.374389	-0.001304	0.285752	0.486624
-0.311828	-0.001304	0.321812	0.484816
-0.249267	-0.001304	0.356185	0.484492
-0.186706	-0.001304	0.390171	0.485796
-0.124145	-0.001304	0.424439	0.483972
-0.061584	-0.001304	0.459777	0.485232
0.000978	-0.001304	0.494346	0.482066
0.063539	-0.001304	0.530839	0.483784
0.126100	-0.001304	0.563329	0.483474
0.188661	-0.001304	0.600216	0.483640
0.251222	-0.001304	0.633822	0.484985
0.313783	-0.001304	0.669458	0.483598
0.376344	-0.001304	0.704086	0.486706
0.438905	-0.001304	0.738409	0.485705
0.501466	-0.001304	0.772971	0.484932
0.564027	-0.001304	0.807539	0.485370
0.626588	-0.001304	0.842145	0.485758
0.689150	-0.001304	0.877152	0.486252
0.751711	-0.001304	0.911762	0.486076
0.814272	-0.001304	0.946830	0.485841
0.876833	-0.001304	0.982982	0.488285
-0.874878	0.082138	0.004067	0.536344
-0.812317	0.082138	0.039872	0.535822
-0.749756	0.082138	0.074996	0.535318
-0.687195	0.082138	0.110014	0.535272
-0.624633	0.082138	0.145438	0.534845
-0.562072	0.082138	0.180512	0.534353
-0.499511	0.082138	0.216276	0.531943
-0.436950	0.082138	0.250083	0.534636
-0.374389	0.082138	0.286873	0.532247
-0.311828	0.082138	0.320140	0.534318
-0.249267	0.082138	0.356540	0.531803
-0.186706	0.082138	0.389092	0.531834
-0.124145	0.082138	0.423969	0.533780
-0.061584	0.082138	0.460307	0.532467
0.000978	0.082138	0.494668	0.532493
0.063539	0.082138	0.528617	0.531175
0.126100	0.082138	0.564507	0.532176
0.188661	0.082138	0.599134	0.532419
0.251222	0.082138	0.633764	0.532306
0.313783	0.082138	0.668840	0.532702
0.376344	0.082138	0.704390	0.530630
0.438905	0.082138	0.738026	0.532978
0.501466	0.082138	0.772975	0.532624
0.564027	0.082138	0.807267	0.533255
0.626588	0.082138	0.842816	0.533101
0.689150	0.082138	0.877442	0.532329
0.751711	0.082138	0.912545	0.533384
0.814272	0.082138	0.947391	0.532746
0.876833	0.082138	0.982759	0.534280
-0.874878	0.165580	0.003911	0.583736
-0.812317	0.165580	0.039428	0.583586
-0.749756	0.165580	0.074488	0.583429
-0.687195	0.165580	0.110025	0.582669
-0.624633	0.165580	0.145103	0.581904
-0.562072	0.165580	0.180173	0.581748
-0.499511	0.165580	0.215309	0.581632
-0.436950	0.165580	0.250403	0.581402
-0.374389	0.165580	0.286451	0.582598
-0.311828	0.165580	0.320951	0.581126
-0.249267	0.165580	0.354649	0.577567
-0.186706	0.165580	0.390888	0.578656
-0.124145	0.165580	0.425160	0.580060
-0.061584	0.165580	0.460404	0.580486
0.000978	0.165580	0.495520	0.578503
0.063539	0.165580	0.529351	0.579965
0.126100	0.165580	0.564465	0.579862
0.188661	0.165580	0.598987	0.579719
0.251222	0.165580	0.633649	0.579672
0.313783	0.165580	0.668466	0.579718
0.376344	0.165580	0.703819	0.579386
0.438905	0.165580	0.737961	0.579552
0.501466	0.165580	0.773064	0.579705
0.564027	0.165580	0.807985	0.580052
0.626588	0.165580	0.843827	0.582307
0.689150	0.165580	0.877281	0.580370
0.751711	0.165580	0.913351	0.579615
0.814272	0.165580	0.948526	0.581895
0.876833	0.165580	0.982292	0.581111
-0.874878	0.249022	0.002812	0.631858
-0.812317	0.249022	0.039183	0.630618
-0.749756	0.249022	0.074206	0.630682
-0.687195	0.249022	0.109400	0.630564
-0.624633	0.249022	0.144409	0.629837
-0.562072	0.249022	0.180045	0.629184
-0.499511	0.249022	0.214961	0.629137
-0.436950	0.249022	0.251514	0.629532
-0.374389	0.249022	0.284776	0.628211
-0.311828	0.249022	0.319916	0.628057
-0.249267	0.249022	0.354597	0.627896
-0.186706	0.249022	0.390214	0.627741
-0.124145	0.249022	0.426036	0.626179
-0.061584	0.249022	0.459569	0.627322
0.000978	0.249022	0.494286	0.626654
0.063539	0.249022	0.530791	0.628346
0.126100	0.249022	0.564609	0.626956
0.188661	0.249022	0.599314	0.627406
0.251222	0.249022	0.634026	0.626634
0.313783	0.249022	0.669991	0.628700
0.376344	0.249022	0.704902	0.625545
0.438905	0.249022	0.738643	0.626769
0.501466	0.249022	0.773342	0.627107
0.564027	0.249022	0.808563	0.627064
0.626588	0.249022	0.843767	0.628131
0.689150	0.249022	0.878038	0.627353
0.751711	0.249022	0.911853	0.627180
0.814272	0.249022	0.947083	0.629470
0.876833	0.249022	0.982750	0.628099
-0.874878	0.332464	0.001479	0.677784
-0.812317	0.332464	0.038763	0.678819
-0.749756	0.332464	0.074352	0.677978
-0.687195	0.332464	0.110511	0.676685
-0.624633	0.332464	0.144309	0.677138
-0.562072	0.332464	0.179490	0.676986
-0.499511	0.332464	0.214675	0.676833
-0.436950	0.332464	0.249833	0.676692
-0.374389	0.332464	0.285073	0.675798
-0.311828	0.332464	0.320258	0.675764
-0.249267	0.332464	0.354994	0.675606
-0.186706	0.332464	0.389661	0.675477
-0.124145	0.332464	0.425027	0.675309
-0.061584	0.332464	0.461068	0.676380
0.000978	0.332464	0.494434	0.675591
0.063539	0.332464	0.529744	0.674798
0.126100	0.332464	0.564085	0.674064
0.188661	0.332464	0.599200	0.674535
0.251222	0.332464	0.634420	0.674296
0.313783	0.332464	0.669172	0.674810
0.376344	0.332464	0.703945	0.674652
0.438905	0.332464	0.738722	0.674494
0.501466	0.332464	0.772384	0.673120
0.564027	0.332464	0.808532	0.675113
0.626588	0.332464	0.843084	0.675857
0.689150	0.332464	0.878170	0.675537
0.751711	0.332464	0.913538	0.674850
0.814272	0.332464	0.948410	0.676006
0.876833	0.332464	0.982766	0.676275
-0.874878	0.415906	0.002497	0.727417
-0.812317	0.415906	0.037096	0.725257
-0.749756	0.415906	0.074661	0.724845
-0.687195	0.415906	0.109130	0.725751
-0.624633	0.415906	0.144363	0.725602
-0.562072	0.415906	0.179137	0.725445
-0.499511	0.415906	0.214851	0.724687
-0.436950	0.415906	0.249632	0.724531
-0.374389	0.415906	0.284888	0.723767
-0.311828	0.415906	0.319668	0.723613
-0.249267	0.415906	0.354930	0.723461
-0.186706	0.415906	0.389724	0.723305
-0.124145	0.415906	0.423605	0.721907
-0.061584	0.415906	0.459324	0.722992
0.000978	0.415906	0.495518	0.723469
0.063539	0.415906	0.530544	0.723856
0.126100	0.415906	0.564670	0.722633
0.188661	0.415906	0.599031	0.722989
0.251222	0.415906	0.634370	0.722183
0.313783	0.415906	0.669686	0.722048
0.376344	0.415906	0.703969	0.721911
0.438905	0.415906	0.739265	0.721761
0.501466	0.415906	0.774103	0.722834
0.564027	0.415906	0.808941	0.722063
0.626588	0.415906	0.843787	0.722522
0.689150	0.415906	0.878652	0.722947
0.751711	0.415906	0.913960	0.723445
0.814272	0.415906	0.949999	0.724894
0.876833	0.415906	0.983339	0.723350
-0.874878	0.499348	0.002443	0.774810
-0.812317	0.499348	0.037630	0.774651
-0.749756	0.499348	0.073148	0.774704
-0.687195	0.499348	0.106049	0.774243
-0.624633	0.499348	0.145154	0.774854
-0.562072	0.499348	0.178052	0.774320
-0.499511	0.499348	0.214111	0.772450
-0.436950	0.499348	0.248235	0.772642
-0.374389	0.499348	0.284833	0.771482
-0.311828	0.499348	0.320335	0.769628
-0.249267	0.499348	0.353500	0.769652
-0.186706	0.499348	0.389720	0.770698
-0.124145	0.499348	0.425038	0.770550
-0.061584	0.499348	0.458970	0.769767
0.000978	0.499348	0.493817	0.771463
0.063539	0.499348	0.529619	0.770088
0.126100	0.499348	0.564484	0.770551
0.188661	0.499348	0.599891	0.770376
0.251222	0.499348	0.635453	0.770992
0.313783	0.499348	0.670605	0.768259
0.376344	0.499348	0.705791	0.771298
0.438905	0.499348	0.739811	0.770410
0.501466	0.499348	0.773453	0.767222
0.564027	0.499348	0.809132	0.770096
0.626588	0.499348	0.843572	0.771169
0.689150	0.499348	0.878937	0.770405
0.751711	0.499348	0.914309	0.770257
0.814272	0.499348	0.949230	0.771336
0.876833	0.499348	0.984139	0.770566
-0.874878	0.582790	0.001684	0.824795
-0.812317	0.582790	0.038356	0.824474
-0.749756	0.582790	0.073341	0.822045
-0.687195	0.582790	0.108218	0.821893
-0.624633	0.582790	0.144029	0.821754
-0.562072	0.582790	0.178459	0.820978
-0.499511	0.582790	0.214286	0.820221
-0.436950	0.582790	0.249145	0.819502
-0.374389	0.582790	0.284078	0.819300
-0.311828	0.582790	0.319433	0.819773
-0.249267	0.582790	0.354806	0.819009
-0.186706	0.582790	0.389239	0.819470
-0.124145	0.582790	0.425739	0.817315
-0.061584	0.582790	0.459863	0.818148
0.000978	0.582790	0.494465	0.818356
0.063539	0.582790	0.529831	0.818258
0.126100	0.582790	0.564292	0.817481
0.188661	0.582790	0.599681	0.817954
0.251222	0.582790	0.635076	0.818427
0.313783	0.582790	0.669546	0.817651
0.376344	0.582790	0.704484	0.818118
0.438905	0.582790	0.739426	0.817966
0.501466	0.582790	0.775716	0.815918
0.564027	0.582790	0.809324	0.818281
0.626588	0.582790	0.844747	0.818755
0.689150	0.582790	0.879239	0.818597
0.751711	0.582790	0.914191	0.818449
0.814272	0.582790	0.949679	0.818969
0.876833	0.582790	0.982256	0.819661
-0.874878	0.666232	0.001307	0.872429
-0.812317	0.666232	0.036955	0.871100
-0.749756	0.666232	0.072350	0.870957
-0.687195	0.666232	0.107371	0.869581
-0.624633	0.666232	0.142696	0.870045
-0.562072	0.666232	0.179198	0.866990
-0.499511	0.666232	0.213531	0.868519
-0.436950	0.666232	0.248948	0.868345
-0.374389	0.666232	0.284063	0.867740
-0.311828	0.666232	0.319319	0.867464
-0.249267	0.666232	0.355455	0.869347
-0.186706	0.666232	0.389701	0.867171
-0.124145	0.666232	0.424533	0.866519
-0.061584	0.666232	0.459509	0.866735
0.000978	0.666232	0.494597	0.866376
0.063539	0.666232	0.529582	0.865954
0.126100	0.666232	0.563531	0.864562
0.188661	0.666232	0.599541	0.865655
0.251222	0.666232	0.634986	0.865559
0.313783	0.666232	0.669446	0.865928
0.376344	0.666232	0.704975	0.865213
0.438905	0.666232	0.739506	0.865678
0.501466	0.666232	0.774973	0.865535
0.564027	0.666232	0.811194	0.864566
0.626588	0.666232	0.844908	0.865891
0.689150	0.666232	0.880006	0.866328
0.751711	0.666232	0.915028	0.866799
0.814272	0.666232	0.949582	0.866643
0.876833	0.666232	0.985081	0.867121
-0.874878	0.749674	0.000000	0.919191
-0.812317	0.749674	0.036396	0.918929
-0.749756	0.749674	0.072748	0.919365
-0.687195	0.749674	0.107313	0.918027
-0.624633	0.749674	0.142315	0.917258
-0.562072	0.749674	0.178252	0.916502
-0.499511	0.749674	0.213707	0.916983
-0.436950	0.749674	0.248232	0.917452
-0.374389	0.749674	0.284188	0.916073
-0.311828	0.749674	0.319425	0.915832
-0.249267	0.749674	0.353102	0.915676
-0.186706	0.749674	0.389984	0.918008
-0.124145	0.749674	0.425682	0.912993
-0.061584	0.749674	0.459268	0.915339
0.000978	0.749674	0.496104	0.913307
0.063539	0.749674	0.529325	0.915045
0.126100	0.749674	0.564829	0.914282
0.188661	0.749674	0.600893	0.916491
0.251222	0.749674	0.635374	0.914616
0.313783	0.749674	0.670012	0.913759
0.376344	0.749674	0.704066	0.913058
0.438905	0.749674	0.740283	0.913270
0.501466	0.749674	0.775580	0.914651
0.564027	0.749674	0.810174	0.914497
0.626588	0.749674	0.844771	0.914344
0.689150	0.749674	0.880311	0.914826
0.751711	0.749674	0.915384	0.914679
0.814272	0.749674	0.950406	0.915145
0.876833	0.749674	0.985495	0.915681
-0.874878	0.833116	0.000305	0.968296
-0.812317	0.833116	0.035822	0.967534
-0.749756	0.833116	0.071329	0.967396
-0.687195	0.833116	0.106463	0.965850
-0.624633	0.833116	0.142492	0.965687
-0.562072	0.833116	0.177895	0.965734
-0.499511	0.833116	0.212958	0.964965
-0.436950	0.833116	0.248763	0.965097
-0.374389	0.833116	0.283814	0.966040
-0.311828	0.833116	0.319082	0.963920
-0.249267	0.833116	0.354149	0.963775
-0.186706	0.833116	0.389688	0.963637
-0.124145	0.833116	0.424768	0.962868
-0.061584	0.833116	0.459378	0.962717
0.000978	0.833116	0.494456	0.963197
0.063539	0.833116	0.531131	0.960932
0.126100	0.833116	0.565102	0.962290
0.188661	0.833116	0.599727	0.962138
0.251222	0.833116	0.636385	0.963224
0.313783	0.833116	0.670390	0.962480
0.376344	0.833116	0.706557	0.963520
0.438905	0.833116	0.739668	0.961459
0.501466	0.833116	0.774315	0.963275
0.564027	0.833116	0.809895	0.961888
0.626588	0.833116	0.845985	0.961741
0.689150	0.833116	0.880825	0.962616
0.751711	0.833116	0.917138	0.961479
0.814272	0.833116	0.951358	0.963836
0.876833	0.833116	0.987226	0.964842
