-0.874878	-0.001304	0.003326	0.469819
-0.812317	-0.001304	0.038666	0.470255
-0.749756	-0.001304	0.073005	0.470690
-0.687195	-0.001304	0.108295	0.470534
-0.624633	-0.001304	0.143130	0.470372
-0.562072	-0.001304	0.178399	0.470819
-0.499511	-0.001304	0.212784	0.470651
-0.436950	-0.001304	0.248035	0.471702
-0.374389	-0.001304	0.282403	0.472137
-0.311828	-0.001304	0.317668	0.471588
-0.249267	-0.001304	0.352095	0.472417
-0.186706	-0.001304	0.386960	0.472255
-0.124145	-0.001304	0.422287	0.472099
-0.061584	-0.001304	0.456655	0.473138
0.000978	-0.001304	0.492686	0.475301
0.063539	-0.001304	0.527487	0.472288
0.126100	-0.001304	0.562052	0.474676
0.188661	-0.001304	0.597443	0.476130
0.251222	-0.001304	0.632203	0.476287
0.313783	-0.001304	0.667661	0.477020
0.376344	-0.001304	0.702566	0.476858
0.438905	-0.001304	0.737900	0.477910
0.501466	-0.001304	0.773445	0.479364
0.564027	-0.001304	0.808176	0.479384
0.626588	-0.001304	0.844192	0.480893
0.689150	-0.001304	0.879331	0.480911
0.751711	-0.001304	0.915405	0.482600
0.814272	-0.001304	0.949648	0.481198
0.876833	-0.001304	0.985223	0.481726
-0.874878	0.082138	0.004251	0.515631
-0.812317	0.082138	0.038065	0.517382
-0.749756	0.082138	0.072488	0.517216
-0.687195	0.082138	0.107770	0.517150
-0.624633	0.082138	0.143152	0.517514
-0.562072	0.082138	0.177277	0.517291
-0.499511	0.082138	0.212888	0.518404
-0.436950	0.082138	0.247305	0.518844
-0.374389	0.082138	0.281779	0.518073
-0.311828	0.082138	0.317097	0.519130
-0.249267	0.082138	0.351997	0.519544
-0.186706	0.082138	0.386883	0.520021
-0.124145	0.082138	0.421761	0.520244
-0.061584	0.082138	0.456689	0.520913
0.000978	0.082138	0.492698	0.518852
0.063539	0.082138	0.526975	0.521810
0.126100	0.082138	0.563347	0.520927
0.188661	0.082138	0.598034	0.523765
0.251222	0.082138	0.633498	0.522393
0.313783	0.082138	0.668222	0.525134
0.376344	0.082138	0.703545	0.523607
0.438905	0.082138	0.738515	0.526640
0.501466	0.082138	0.772962	0.526173
0.564027	0.082138	0.809221	0.527290
0.626588	0.082138	0.844806	0.526762
0.689150	0.082138	0.879171	0.528145
0.751711	0.082138	0.914909	0.528776
0.814272	0.082138	0.950750	0.530218
0.876833	0.082138	0.985891	0.530703
-0.874878	0.165580	0.003052	0.563607
-0.812317	0.165580	0.037920	0.564134
-0.749756	0.165580	0.072368	0.565107
-0.687195	0.165580	0.108228	0.564961
-0.624633	0.165580	0.142714	0.564798
-0.562072	0.165580	0.177635	0.565247
-0.499511	0.165580	0.212101	0.565691
-0.436950	0.165580	0.247951	0.566152
-0.374389	0.165580	0.283245	0.567050
-0.311828	0.165580	0.317430	0.566457
-0.249267	0.165580	0.351879	0.566883
-0.186706	0.165580	0.386829	0.567333
-0.124145	0.165580	0.421808	0.567175
-0.061584	0.165580	0.455769	0.569685
0.000978	0.165580	0.493279	0.569238
0.063539	0.165580	0.524783	0.569672
0.126100	0.165580	0.562051	0.569511
0.188661	0.165580	0.597540	0.570652
0.251222	0.165580	0.632951	0.572213
0.313783	0.165580	0.667241	0.571673
0.376344	0.165580	0.703775	0.573031
0.438905	0.165580	0.737060	0.572448
0.501466	0.165580	0.773858	0.574375
0.564027	0.165580	0.808431	0.574583
0.626588	0.165580	0.843859	0.575217
0.689150	0.165580	0.879436	0.576139
0.751711	0.165580	0.914535	0.575339
0.814272	0.165580	0.950572	0.577713
0.876833	0.165580	0.987047	0.579518
-0.874878	0.249022	0.001927	0.611020
-0.812317	0.249022	0.037348	0.611479
-0.749756	0.249022	0.072252	0.611918
-0.687195	0.249022	0.108373	0.612757
-0.624633	0.249022	0.142275	0.612232
-0.562072	0.249022	0.176351	0.611889
-0.499511	0.249022	0.212692	0.613145
-0.436950	0.249022	0.247653	0.613811
-0.374389	0.249022	0.282891	0.611939
-0.311828	0.249022	0.318149	0.614610
-0.249267	0.249022	0.351770	0.614340
-0.186706	0.249022	0.386800	0.614184
-0.124145	0.249022	0.422123	0.615255
-0.061584	0.249022	0.456153	0.615057
0.000978	0.249022	0.491917	0.616330
0.063539	0.249022	0.526919	0.616623
0.126100	0.249022	0.562322	0.617680
0.188661	0.249022	0.598085	0.618984
0.251222	0.249022	0.632401	0.618589
0.313783	0.249022	0.667910	0.619050
0.376344	0.249022	0.703389	0.620730
0.438905	0.249022	0.739051	0.621345
0.501466	0.249022	0.773513	0.621640
0.564027	0.249022	0.809589	0.623304
0.626588	0.249022	0.844284	0.623412
0.689150	0.249022	0.879632	0.624237
0.751711	0.249022	0.915181	0.624698
0.814272	0.249022	0.951991	0.626288
0.876833	0.249022	0.986282	0.626231
-0.874878	0.332464	0.002195	0.656229
-0.812317	0.332464	0.037203	0.659059
-0.749756	0.332464	0.072658	0.658674
-0.687195	0.332464	0.107270	0.659363
-0.624633	0.332464	0.142379	0.659298
-0.562072	0.332464	0.176433	0.659656
-0.499511	0.332464	0.212391	0.660126
-0.436950	0.332464	0.247357	0.661009
-0.374389	0.332464	0.282016	0.661036
-0.311828	0.332464	0.316631	0.660877
-0.249267	0.332464	0.353092	0.662680
-0.186706	0.332464	0.386747	0.661794
-0.124145	0.332464	0.421890	0.662274
-0.061584	0.332464	0.456860	0.663322
0.000978	0.332464	0.491653	0.663285
0.063539	0.332464	0.527458	0.664856
0.126100	0.332464	0.563084	0.665683
0.188661	0.332464	0.597114	0.666379
0.251222	0.332464	0.632411	0.666113
0.313783	0.332464	0.667466	0.666666
0.376344	0.332464	0.703001	0.667325
0.438905	0.332464	0.739005	0.667058
0.501466	0.332464	0.773635	0.669276
0.564027	0.332464	0.809151	0.670188
0.626588	0.332464	0.844953	0.671217
0.689150	0.332464	0.880360	0.671917
0.751711	0.332464	0.916248	0.674044
0.814272	0.332464	0.951562	0.673460
0.876833	0.332464	0.988146	0.675507
-0.874878	0.415906	0.001990	0.706326
-0.812317	0.415906	0.037120	0.705563
-0.749756	0.415906	0.072159	0.706638
-0.687195	0.415906	0.106774	0.707094
-0.624633	0.415906	0.141688	0.707328
-0.562072	0.415906	0.177025	0.708714
-0.499511	0.415906	0.212061	0.707867
-0.436950	0.415906	0.246695	0.708323
-0.374389	0.415906	0.281361	0.708167
-0.311828	0.415906	0.315640	0.707377
-0.249267	0.415906	0.352476	0.709717
-0.186706	0.415906	0.386775	0.709536
-0.124145	0.415906	0.422912	0.708941
-0.061584	0.415906	0.456917	0.711092
0.000978	0.415906	0.492953	0.710217
0.063539	0.415906	0.526724	0.712012
0.126100	0.415906	0.561425	0.711855
0.188661	0.415906	0.597512	0.713380
0.251222	0.415906	0.633054	0.714640
0.313783	0.415906	0.667769	0.714483
0.376344	0.415906	0.703647	0.713597
0.438905	0.415906	0.739244	0.717702
0.501466	0.415906	0.773827	0.717233
0.564027	0.415906	0.809711	0.718663
0.626588	0.415906	0.844522	0.718653
0.689150	0.415906	0.880148	0.720351
0.751711	0.415906	0.915772	0.720496
0.814272	0.415906	0.952162	0.723551
0.876833	0.415906	0.988053	0.723001
-0.874878	0.499348	0.001326	0.754197
-0.812317	0.499348	0.036480	0.754049
-0.749756	0.499348	0.071637	0.753901
-0.687195	0.499348	0.106306	0.754361
-0.624633	0.499348	0.142478	0.756354
-0.562072	0.499348	0.176771	0.755362
-0.499511	0.499348	0.212248	0.754537
-0.436950	0.499348	0.248904	0.755261
-0.374389	0.499348	0.281553	0.756107
-0.311828	0.499348	0.315122	0.757640
-0.249267	0.499348	0.351555	0.757026
-0.186706	0.499348	0.386176	0.757460
-0.124145	0.499348	0.421816	0.757933
-0.061584	0.499348	0.456601	0.758387
0.000978	0.499348	0.491700	0.759476
0.063539	0.499348	0.527590	0.759215
0.126100	0.499348	0.562102	0.760459
0.188661	0.499348	0.598072	0.759905
0.251222	0.499348	0.633011	0.761993
0.313783	0.499348	0.669033	0.764292
0.376344	0.499348	0.703382	0.762901
0.438905	0.499348	0.738572	0.764599
0.501466	0.499348	0.773773	0.765017
0.564027	0.499348	0.809937	0.766779
0.626588	0.499348	0.845188	0.767365
0.689150	0.499348	0.880993	0.766301
0.751711	0.499348	0.916210	0.768531
0.814272	0.499348	0.951394	0.769273
0.876833	0.499348	0.986558	0.769913
-0.874878	0.582790	0.001188	0.800994
-0.812317	0.582790	0.036858	0.800854
-0.749756	0.582790	0.071375	0.802352
-0.687195	0.582790	0.106300	0.801782
-0.624633	0.582790	0.141925	0.802876
-0.562072	0.582790	0.176840	0.801750
-0.499511	0.582790	0.210991	0.802565
-0.436950	0.582790	0.245188	0.804874
-0.374389	0.582790	0.280665	0.803587
-0.311828	0.582790	0.316135	0.804588
-0.249267	0.582790	0.352044	0.803917
-0.186706	0.582790	0.386609	0.804913
-0.124145	0.582790	0.421354	0.805995
-0.061584	0.582790	0.456432	0.806699
0.000978	0.582790	0.492038	0.807036
0.063539	0.582790	0.528141	0.809623
0.126100	0.582790	0.561852	0.808491
0.188661	0.582790	0.597091	0.809580
0.251222	0.582790	0.631932	0.808811
0.313783	0.582790	0.668112	0.810530
0.376344	0.582790	0.703776	0.810815
0.438905	0.582790	0.738960	0.812223
0.501466	0.582790	0.773902	0.813180
0.564027	0.582790	0.809611	0.814269
0.626588	0.582790	0.845392	0.815372
0.689150	0.582790	0.881176	0.815233
0.751711	0.582790	0.915348	0.817817
0.814272	0.582790	0.953622	0.818472
0.876833	0.582790	0.988139	0.819445
-0.874878	0.666232	0.000984	0.849172
-0.812317	0.666232	0.034920	0.847773
-0.749756	0.666232	0.070001	0.851339
-0.687195	0.666232	0.106705	0.850499
-0.624633	0.666232	0.140724	0.850003
-0.562072	0.666232	0.176299	0.850915
-0.499511	0.666232	0.211121	0.850765
-0.436950	0.666232	0.246501	0.852302
-0.374389	0.666232	0.281661	0.851122
-0.311828	0.666232	0.316467	0.852100
-0.249267	0.666232	0.351223	0.852615
-0.186706	0.666232	0.387952	0.851485
-0.124145	0.666232	0.423007	0.854773
-0.061584	0.666232	0.456617	0.854714
0.000978	0.666232	0.492947	0.856168
0.063539	0.666232	0.527868	0.855073
0.126100	0.666232	0.562384	0.856586
0.188661	0.666232	0.596824	0.858373
0.251222	0.666232	0.632694	0.858303
0.313783	0.666232	0.668183	0.858666
0.376344	0.666232	0.704162	0.861066
0.438905	0.666232	0.738282	0.861557
0.501466	0.666232	0.774008	0.861492
0.564027	0.666232	0.810765	0.860877
0.626588	0.666232	0.844609	0.862290
0.689150	0.666232	0.880500	0.864122
0.751711	0.666232	0.917643	0.866282
0.814272	0.666232	0.953513	0.867586
0.876833	0.666232	0.989286	0.868341
-0.874878	0.749674	0.000000	0.897289
-0.812317	0.749674	0.035635	0.897356
-0.749756	0.749674	0.070030	0.897203
-0.687195	0.749674	0.105762	0.898308
-0.624633	0.749674	0.140166	0.898154
-0.562072	0.749674	0.175938	0.898640
-0.499511	0.749674	0.210234	0.898912
-0.436950	0.749674	0.245640	0.899586
-0.374389	0.749674	0.280964	0.900065
-0.311828	0.749674	0.315802	0.901159
-0.249267	0.749674	0.352064	0.899441
-0.186706	0.749674	0.386501	0.901498
-0.124145	0.749674	0.421845	0.901978
-0.061584	0.749674	0.456730	0.902451
0.000978	0.749674	0.491597	0.903546
0.063539	0.749674	0.526958	0.904026
0.126100	0.749674	0.562042	0.904800
0.188661	0.749674	0.597630	0.905229
0.251222	0.749674	0.633944	0.907342
0.313783	0.749674	0.668435	0.906568
0.376344	0.749674	0.702426	0.907029
0.438905	0.749674	0.740389	0.909483
0.501466	0.749674	0.774037	0.909596
0.564027	0.749674	0.810917	0.909746
0.626588	0.749674	0.846282	0.912091
0.689150	0.749674	0.882195	0.911335
0.751711	0.749674	0.917119	0.914218
0.814272	0.749674	0.952033	0.916016
0.876833	0.749674	0.986961	0.916542
-0.874878	0.833116	0.000174	0.944740
-0.812317	0.833116	0.035485	0.945845
-0.749756	0.833116	0.069936	0.945694
-0.687195	0.833116	0.105367	0.945531
-0.624633	0.833116	0.141203	0.944800
-0.562072	0.833116	0.174282	0.947865
-0.499511	0.833116	0.210973	0.946377
-0.436950	0.833116	0.244950	0.946841
-0.374389	0.833116	0.281217	0.949083
-0.311828	0.833116	0.316152	0.948437
-0.249267	0.833116	0.351746	0.950745
-0.186706	0.833116	0.387329	0.951280
-0.124145	0.833116	0.421405	0.949877
-0.061584	0.833116	0.456408	0.950321
0.000978	0.833116	0.491726	0.950820
0.063539	0.833116	0.528059	0.951979
0.126100	0.833116	0.562550	0.953053
0.188661	0.833116	0.596600	0.952895
0.251222	0.833116	0.632440	0.955256
0.313783	0.833116	0.668359	0.955196
0.376344	0.833116	0.703306	0.956849
0.438905	0.833116	0.741073	0.956471
0.501466	0.833116	0.775810	0.959074
0.564027	0.833116	0.808774	0.957044
0.626588	0.833116	0.845096	0.960660
0.689150	0.833116	0.881924	0.959989
0.751711	0.833116	0.917833	0.963188
0.814272	0.833116	0.953187	0.963455
0.876833	0.833116	0.989701	0.964972
