-0.249267	-0.668840	0.367834	0.110594
-0.186706	-0.668840	0.402347	0.110756
-0.124145	-0.668840	0.437490	0.110287
-0.061584	-0.668840	0.471380	0.111193
0.000978	-0.668840	0.507365	0.111436
0.063539	-0.668840	0.541805	0.109026
0.126100	-0.668840	0.575962	0.109888
0.188661	-0.668840	0.610273	0.109985
0.251222	-0.668840	0.646163	0.108041
0.313783	-0.668840	0.679427	0.109788
0.376344	-0.668840	0.714236	0.110728
0.438905	-0.668840	0.748322	0.109250
0.501466	-0.668840	0.783482	0.110533
0.564027	-0.668840	0.817029	0.109732
0.626588	-0.668840	0.851750	0.109451
0.689150	-0.668840	0.886697	0.110723
0.751711	-0.668840	0.921430	0.108062
0.814272	-0.668840	0.954931	0.108757
0.876833	-0.668840	0.989316	0.110251
-0.874878	-0.585398	0.015909	0.158958
-0.812317	-0.585398	0.051072	0.159518
-0.749756	-0.585398	0.086678	0.159023
-0.687195	-0.585398	0.121981	0.158813
-0.624633	-0.585398	0.157383	0.158563
-0.562072	-0.585398	0.193354	0.159088
-0.499511	-0.585398	0.227883	0.157850
-0.436950	-0.585398	0.262765	0.157798
-0.374389	-0.585398	0.297968	0.157276
-0.311828	-0.585398	0.333623	0.157930
-0.249267	-0.585398	0.367737	0.156879
-0.186706	-0.585398	0.402624	0.157027
-0.124145	-0.585398	0.437102	0.156885
-0.061584	-0.585398	0.471983	0.156588
0.000978	-0.585398	0.506829	0.156028
0.063539	-0.585398	0.541862	0.157081
0.126100	-0.585398	0.574820	0.156869
0.188661	-0.585398	0.610629	0.156396
0.251222	-0.585398	0.644814	0.155885
0.313783	-0.585398	0.679554	0.155706
0.376344	-0.585398	0.714117	0.155068
0.438905	-0.585398	0.747961	0.155822
0.501466	-0.585398	0.783330	0.154822
0.564027	-0.585398	0.816661	0.154719
0.626588	-0.585398	0.852460	0.155254
0.689150	-0.585398	0.885569	0.155732
0.751711	-0.585398	0.920178	0.155802
0.814272	-0.585398	0.954422	0.156298
0.876833	-0.585398	0.988814	0.155515
-0.874878	-0.501956	0.015493	0.206918
-0.812317	-0.501956	0.050852	0.206673
-0.749756	-0.501956	0.086226	0.205706
-0.687195	-0.501956	0.122466	0.205106
-0.624633	-0.501956	0.157334	0.205360
-0.562072	-0.501956	0.192397	0.204989
-0.499511	-0.501956	0.227727	0.204955
-0.436950	-0.501956	0.262753	0.204489
-0.374389	-0.501956	0.297796	0.203905
-0.311828	-0.501956	0.333701	0.202989
-0.249267	-0.501956	0.367761	0.203382
-0.186706	-0.501956	0.401829	0.204204
-0.124145	-0.501956	0.437701	0.205136
-0.061584	-0.501956	0.472302	0.202586
0.000978	-0.501956	0.507214	0.204222
0.063539	-0.501956	0.540470	0.203270
0.126100	-0.501956	0.576191	0.202670
0.188661	-0.501956	0.610438	0.202048
0.251222	-0.501956	0.644929	0.202248
0.313783	-0.501956	0.679410	0.201756
0.376344	-0.501956	0.713778	0.202130
0.438905	-0.501956	0.747843	0.201935
0.501466	-0.501956	0.781882	0.200531
0.564027	-0.501956	0.818057	0.201273
0.626588	-0.501956	0.851414	0.202103
0.689150	-0.501956	0.886382	0.202649
0.751711	-0.501956	0.920379	0.201787
0.814272	-0.501956	0.954654	0.202204
0.876833	-0.501956	0.989085	0.201866
-0.874878	-0.418514	0.015082	0.253757
-0.812317	-0.418514	0.050685	0.253021
-0.749756	-0.418514	0.086264	0.252743
-0.687195	-0.418514	0.120742	0.253888
-0.624633	-0.418514	0.156467	0.252953
-0.562072	-0.418514	0.192418	0.251734
-0.499511	-0.418514	0.227049	0.252648
-0.436950	-0.418514	0.262834	0.250962
-0.374389	-0.418514	0.297688	0.250785
-0.311828	-0.418514	0.332732	0.250570
-0.249267	-0.418514	0.367765	0.249750
-0.186706	-0.418514	0.402995	0.250260
-0.124145	-0.418514	0.436508	0.250443
-0.061584	-0.418514	0.470731	0.248414
0.000978	-0.418514	0.506149	0.249870
0.063539	-0.418514	0.540805	0.247950
0.126100	-0.418514	0.575957	0.248607
0.188661	-0.418514	0.610362	0.248611
0.251222	-0.418514	0.645753	0.247619
0.313783	-0.418514	0.680096	0.247825
0.376344	-0.418514	0.713080	0.249159
0.438905	-0.418514	0.749534	0.246900
0.501466	-0.418514	0.783646	0.249279
0.564027	-0.418514	0.817633	0.247856
0.626588	-0.418514	0.851941	0.246337
0.689150	-0.418514	0.886200	0.248186
0.751711	-0.418514	0.922488	0.247948
0.814272	-0.418514	0.953887	0.249770
0.876833	-0.418514	0.989703	0.247065
-0.874878	-0.335072	0.015661	0.301475
-0.812317	-0.335072	0.051299	0.299392
-0.749756	-0.335072	0.086401	0.299659
-0.687195	-0.335072	0.122641	0.298328
-0.624633	-0.335072	0.157999	0.299527
-0.562072	-0.335072	0.191204	0.296727
-0.499511	-0.335072	0.226969	0.297147
-0.436950	-0.335072	0.262655	0.298095
-0.374389	-0.335072	0.298531	0.298262
-0.311828	-0.335072	0.332369	0.296908
-0.249267	-0.335072	0.368116	0.297395
-0.186706	-0.335072	0.402249	0.296560
-0.124145	-0.335072	0.437061	0.296463
-0.061584	-0.335072	0.472051	0.295839
0.000978	-0.335072	0.506760	0.295535
0.063539	-0.335072	0.540272	0.296246
0.126100	-0.335072	0.575640	0.294901
0.188661	-0.335072	0.610459	0.295000
0.251222	-0.335072	0.644881	0.294623
0.313783	-0.335072	0.679174	0.294792
0.376344	-0.335072	0.713891	0.294835
0.438905	-0.335072	0.748904	0.293593
0.501466	-0.335072	0.782613	0.294181
0.564027	-0.335072	0.816954	0.294360
0.626588	-0.335072	0.851490	0.294143
0.689150	-0.335072	0.886041	0.294494
0.751711	-0.335072	0.921122	0.295409
0.814272	-0.335072	0.954499	0.295628
0.876833	-0.335072	0.988096	0.293829
-0.874878	-0.251630	0.015063	0.347711
-0.812317	-0.251630	0.051747	0.347830
-0.749756	-0.251630	0.086488	0.346543
-0.687195	-0.251630	0.121425	0.345908
-0.624633	-0.251630	0.156818	0.346150
-0.562072	-0.251630	0.192276	0.345296
-0.499511	-0.251630	0.228278	0.344264
-0.436950	-0.251630	0.262511	0.344573
-0.374389	-0.251630	0.297344	0.344138
-0.311828	-0.251630	0.332301	0.343189
-0.249267	-0.251630	0.367563	0.343023
-0.186706	-0.251630	0.403084	0.343799
-0.124145	-0.251630	0.436724	0.343275
-0.061584	-0.251630	0.471988	0.342112
0.000978	-0.251630	0.506745	0.341515
0.063539	-0.251630	0.541338	0.341692
0.126100	-0.251630	0.576814	0.340746
0.188661	-0.251630	0.610930	0.341757
0.251222	-0.251630	0.644056	0.342189
0.313783	-0.251630	0.679955	0.342485
0.376344	-0.251630	0.714231	0.339812
0.438905	-0.251630	0.747547	0.340491
0.501466	-0.251630	0.782909	0.340684
0.564027	-0.251630	0.817983	0.341256
0.626588	-0.251630	0.851742	0.341092
0.689150	-0.251630	0.886179	0.340655
0.751711	-0.251630	0.919502	0.339508
0.814272	-0.251630	0.954247	0.340019
0.876833	-0.251630	0.989301	0.340475
-0.874878	-0.168188	0.015194	0.396658
-0.812317	-0.168188	0.050511	0.393791
-0.749756	-0.168188	0.086056	0.393891
-0.687195	-0.168188	0.120812	0.394140
-0.624633	-0.168188	0.157691	0.393589
-0.562072	-0.168188	0.193092	0.391260
-0.499511	-0.168188	0.227952	0.392485
-0.436950	-0.168188	0.261624	0.391709
-0.374389	-0.168188	0.298488	0.391483
-0.311828	-0.168188	0.331453	0.390800
-0.249267	-0.168188	0.367645	0.389523
-0.186706	-0.168188	0.402342	0.389763
-0.124145	-0.168188	0.437618	0.389966
-0.061584	-0.168188	0.471891	0.388691
0.000978	-0.168188	0.507198	0.389462
0.063539	-0.168188	0.540257	0.388886
0.126100	-0.168188	0.575648	0.388013
0.188661	-0.168188	0.610585	0.387289
0.251222	-0.168188	0.644636	0.386290
0.313783	-0.168188	0.679107	0.388874
0.376344	-0.168188	0.713887	0.386658
0.438905	-0.168188	0.749451	0.388132
0.501466	-0.168188	0.782793	0.387462
0.564027	-0.168188	0.816415	0.387017
0.626588	-0.168188	0.852435	0.386413
0.689150	-0.168188	0.887647	0.388196
0.751711	-0.168188	0.920368	0.386747
0.814272	-0.168188	0.956043	0.387898
0.876833	-0.168188	0.988850	0.385831
-0.874878	-0.084746	0.014425	0.442098
-0.812317	-0.084746	0.050175	0.441041
-0.749756	-0.084746	0.085863	0.440413
-0.687195	-0.084746	0.121584	0.440269
-0.624633	-0.084746	0.156000	0.441084
-0.562072	-0.084746	0.192714	0.440237
-0.499511	-0.084746	0.228459	0.440147
-0.436950	-0.084746	0.262478	0.438194
-0.374389	-0.084746	0.296918	0.438360
-0.311828	-0.084746	0.332461	0.437168
-0.249267	-0.084746	0.367406	0.436511
-0.186706	-0.084746	0.403150	0.436561
-0.124145	-0.084746	0.437074	0.435893
-0.061584	-0.084746	0.471670	0.435056
0.000978	-0.084746	0.507015	0.433997
0.063539	-0.084746	0.541345	0.434420
0.126100	-0.084746	0.577245	0.433809
0.188661	-0.084746	0.609862	0.433661
0.251222	-0.084746	0.644931	0.433603
0.313783	-0.084746	0.679651	0.433939
0.376344	-0.084746	0.713843	0.433061
0.438905	-0.084746	0.749102	0.433563
0.501466	-0.084746	0.784249	0.432639
0.564027	-0.084746	0.817145	0.433102
0.626588	-0.084746	0.851748	0.433129
0.689150	-0.084746	0.886427	0.433693
0.751711	-0.084746	0.921237	0.434131
0.814272	-0.084746	0.953907	0.432096
0.876833	-0.084746	0.989030	0.432896
-0.874878	-0.001304	0.014718	0.488743
-0.812317	-0.001304	0.050159	0.488369
-0.749756	-0.001304	0.086811	0.488604
-0.687195	-0.001304	0.121885	0.486443
-0.624633	-0.001304	0.157277	0.487765
-0.562072	-0.001304	0.191781	0.486170
-0.499511	-0.001304	0.227801	0.486528
-0.436950	-0.001304	0.262450	0.484985
-0.374389	-0.001304	0.298878	0.484676
-0.311828	-0.001304	0.331964	0.484810
-0.249267	-0.001304	0.366770	0.482695
-0.186706	-0.001304	0.402278	0.483006
-0.124145	-0.001304	0.436961	0.481992
-0.061584	-0.001304	0.471209	0.482994
0.000978	-0.001304	0.506518	0.481970
0.063539	-0.001304	0.541139	0.481202
0.126100	-0.001304	0.575588	0.480843
0.188661	-0.001304	0.610563	0.480906
0.251222	-0.001304	0.645543	0.481310
0.313783	-0.001304	0.679822	0.480464
0.376344	-0.001304	0.714335	0.480145
0.438905	-0.001304	0.748100	0.480756
0.501466	-0.001304	0.782910	0.479638
0.564027	-0.001304	0.816800	0.480756
0.626588	-0.001304	0.851536	0.479993
0.689150	-0.001304	0.885306	0.478554
0.751711	-0.001304	0.920513	0.479674
0.814272	-0.001304	0.956184	0.478718
0.876833	-0.001304	0.989694	0.478765
-0.874878	0.082138	0.014883	0.535027
-0.812317	0.082138	0.050693	0.536347
-0.749756	0.082138	0.086238	0.533752
-0.687195	0.082138	0.121103	0.534221
-0.624633	0.082138	0.156502	0.533328
-0.562072	0.082138	0.191887	0.532875
-0.499511	0.082138	0.227286	0.532235
-0.436950	0.082138	0.261759	0.530718
-0.374389	0.082138	0.296707	0.532392
-0.311828	0.082138	0.331902	0.530208
-0.249267	0.082138	0.367154	0.530422
-0.186706	0.082138	0.401595	0.528607
-0.124145	0.082138	0.437488	0.527858
-0.061584	0.082138	0.471718	0.528778
0.000978	0.082138	0.506642	0.529048
0.063539	0.082138	0.540937	0.527359
0.126100	0.082138	0.576292	0.526583
0.188661	0.082138	0.611125	0.527495
0.251222	0.082138	0.644181	0.527658
0.313783	0.082138	0.679920	0.527464
0.376344	0.082138	0.714629	0.525220
0.438905	0.082138	0.748325	0.526214
0.501466	0.082138	0.783042	0.525764
0.564027	0.082138	0.817336	0.525811
0.626588	0.082138	0.851815	0.527910
0.689150	0.082138	0.885855	0.525131
0.751711	0.082138	0.921574	0.524301
0.814272	0.082138	0.954498	0.525426
0.876833	0.082138	0.990377	0.524803
-0.874878	0.165580	0.014803	0.584552
-0.812317	0.165580	0.049542	0.582617
-0.749756	0.165580	0.085338	0.581441
-0.687195	0.165580	0.120972	0.580983
-0.624633	0.165580	0.156652	0.580748
-0.562072	0.165580	0.191668	0.579610
-0.499511	0.165580	0.226893	0.578931
-0.436950	0.165580	0.262110	0.578732
-0.374389	0.165580	0.297033	0.577832
-0.311828	0.165580	0.331255	0.577853
-0.249267	0.165580	0.367052	0.576846
-0.186706	0.165580	0.401815	0.576538
-0.124145	0.165580	0.436697	0.575804
-0.061584	0.165580	0.471572	0.575398
0.000978	0.165580	0.506397	0.574859
0.063539	0.165580	0.541741	0.573670
0.126100	0.165580	0.574932	0.573425
0.188661	0.165580	0.610830	0.573081
0.251222	0.165580	0.645202	0.573527
0.313783	0.165580	0.679774	0.573615
0.376344	0.165580	0.714425	0.572666
0.438905	0.165580	0.748830	0.572642
0.501466	0.165580	0.783215	0.572502
0.564027	0.165580	0.817575	0.572372
0.626588	0.165580	0.852853	0.572257
0.689150	0.165580	0.886681	0.570192
0.751711	0.165580	0.920339	0.572580
0.814272	0.165580	0.955420	0.572351
0.876833	0.165580	0.990081	0.571666
-0.874878	0.249022	0.014038	0.630924
-0.812317	0.249022	0.050254	0.631766
-0.749756	0.249022	0.085334	0.628598
-0.687195	0.249022	0.121114	0.629170
-0.624633	0.249022	0.156537	0.626412
-0.562072	0.249022	0.192440	0.627819
-0.499511	0.249022	0.226686	0.626467
-0.436950	0.249022	0.262032	0.625840
-0.374389	0.249022	0.297303	0.624871
-0.311828	0.249022	0.332663	0.624133
-0.249267	0.249022	0.367588	0.622160
-0.186706	0.249022	0.402033	0.623408
-0.124145	0.249022	0.435824	0.621772
-0.061584	0.249022	0.472274	0.622400
0.000978	0.249022	0.506435	0.621342
0.063539	0.249022	0.541478	0.620772
0.126100	0.249022	0.576096	0.620851
0.188661	0.249022	0.610643	0.620988
0.251222	0.249022	0.644838	0.620192
0.313783	0.249022	0.679848	0.619958
0.376344	0.249022	0.714050	0.619497
0.438905	0.249022	0.748658	0.619496
0.501466	0.249022	0.782796	0.619119
0.564027	0.249022	0.818858	0.619421
0.626588	0.249022	0.852901	0.617377
0.689150	0.249022	0.885778	0.620012
0.751711	0.249022	0.920157	0.617926
0.814272	0.249022	0.956170	0.619686
0.876833	0.249022	0.990169	0.616287
-0.874878	0.332464	0.013671	0.677931
-0.812317	0.332464	0.049321	0.677389
-0.749756	0.332464	0.084869	0.676341
-0.687195	0.332464	0.120784	0.675638
-0.624633	0.332464	0.154728	0.676049
-0.562072	0.332464	0.190404	0.674427
-0.499511	0.332464	0.226616	0.672935
-0.436950	0.332464	0.262576	0.672242
-0.374389	0.332464	0.297208	0.671332
-0.311828	0.332464	0.331620	0.671699
-0.249267	0.332464	0.367207	0.671010
-0.186706	0.332464	0.402764	0.669154
-0.124145	0.332464	0.437182	0.668924
-0.061584	0.332464	0.471897	0.667827
0.000978	0.332464	0.506404	0.669661
0.063539	0.332464	0.541003	0.666674
0.126100	0.332464	0.576180	0.668137
0.188661	0.332464	0.610606	0.666596
0.251222	0.332464	0.645100	0.667111
0.313783	0.332464	0.679150	0.665807
0.376344	0.332464	0.714366	0.666432
0.438905	0.332464	0.747232	0.666606
0.501466	0.332464	0.783325	0.665833
0.564027	0.332464	0.818723	0.664564
0.626588	0.332464	0.852004	0.665644
0.689150	0.332464	0.887638	0.665071
0.751711	0.332464	0.920690	0.662292
0.814272	0.332464	0.955646	0.665735
0.876833	0.332464	0.990926	0.665594
-0.874878	0.415906	0.013790	0.724935
-0.812317	0.415906	0.049247	0.724190
-0.749756	0.415906	0.084829	0.723637
-0.687195	0.415906	0.120798	0.723619
-0.624633	0.415906	0.156522	0.720619
-0.562072	0.415906	0.191295	0.720893
-0.499511	0.415906	0.227120	0.719493
-0.436950	0.415906	0.261648	0.719350
-0.374389	0.415906	0.296805	0.718867
-0.311828	0.415906	0.331865	0.717995
-0.249267	0.415906	0.367591	0.716789
-0.186706	0.415906	0.402017	0.716899
-0.124145	0.415906	0.435788	0.716749
-0.061584	0.415906	0.471927	0.716746
0.000978	0.415906	0.507505	0.714422
0.063539	0.415906	0.541049	0.715162
0.126100	0.415906	0.576237	0.713147
0.188661	0.415906	0.610505	0.714160
0.251222	0.415906	0.645013	0.713373
0.313783	0.415906	0.679997	0.715535
0.376344	0.415906	0.714077	0.713106
0.438905	0.415906	0.748514	0.712358
0.501466	0.415906	0.783184	0.711470
0.564027	0.415906	0.818414	0.713153
0.626588	0.415906	0.851798	0.713085
0.689150	0.415906	0.886343	0.713082
0.751711	0.415906	0.921330	0.711649
0.814272	0.415906	0.956317	0.710216
0.876833	0.415906	0.990010	0.711388
-0.874878	0.499348	0.013210	0.772002
-0.812317	0.499348	0.049168	0.771259
-0.749756	0.499348	0.085047	0.771012
-0.687195	0.499348	0.120201	0.769580
-0.624633	0.499348	0.155210	0.768846
-0.562072	0.499348	0.192211	0.767448
-0.499511	0.499348	0.225983	0.767264
-0.436950	0.499348	0.260829	0.767492
-0.374389	0.499348	0.297175	0.766903
-0.311828	0.499348	0.330385	0.765726
-0.249267	0.499348	0.367767	0.765031
-0.186706	0.499348	0.401569	0.763291
-0.124145	0.499348	0.437246	0.764005
-0.061584	0.499348	0.471134	0.763396
0.000978	0.499348	0.504680	0.761907
0.063539	0.499348	0.540934	0.761870
0.126100	0.499348	0.575419	0.761305
0.188661	0.499348	0.610583	0.760369
0.251222	0.499348	0.645858	0.760763
0.313783	0.499348	0.679112	0.761320
0.376344	0.499348	0.714879	0.760151
0.438905	0.499348	0.748360	0.760576
0.501466	0.499348	0.783232	0.756646
0.564027	0.499348	0.818390	0.757561
0.626588	0.499348	0.852652	0.760314
0.689150	0.499348	0.888034	0.758866
0.751711	0.499348	0.921953	0.757984
0.814272	0.499348	0.955381	0.758111
0.876833	0.499348	0.989968	0.759333
-0.874878	0.582790	0.014372	0.819467
-0.812317	0.582790	0.049286	0.818585
-0.749756	0.582790	0.083902	0.817902
-0.687195	0.582790	0.119172	0.818652
-0.624633	0.582790	0.156295	0.815257
-0.562072	0.582790	0.190668	0.815188
-0.499511	0.582790	0.226161	0.814388
-0.436950	0.582790	0.262745	0.812307
-0.374389	0.582790	0.297579	0.812306
-0.311828	0.582790	0.332489	0.812507
-0.249267	0.582790	0.368021	0.813255
-0.186706	0.582790	0.401858	0.809922
-0.124145	0.582790	0.436583	0.810239
-0.061584	0.582790	0.471517	0.808919
0.000978	0.582790	0.505861	0.808698
0.063539	0.582790	0.541091	0.807799
0.126100	0.582790	0.576117	0.808547
0.188661	0.582790	0.608336	0.807223
0.251222	0.582790	0.644387	0.807662
0.313783	0.582790	0.679491	0.806838
0.376344	0.582790	0.714190	0.805997
0.438905	0.582790	0.748748	0.805922
0.501466	0.582790	0.784045	0.803978
0.564027	0.582790	0.816535	0.805250
0.626588	0.582790	0.853324	0.804379
0.689150	0.582790	0.887345	0.805404
0.751711	0.582790	0.922510	0.805939
0.814272	0.582790	0.955511	0.804455
0.876833	0.582790	0.990724	0.802539
-0.874878	0.666232	0.012971	0.867659
-0.812317	0.666232	0.049037	0.866852
-0.749756	0.666232	0.084276	0.865085
-0.687195	0.666232	0.120609	0.863833
-0.624633	0.666232	0.154586	0.863106
-0.562072	0.666232	0.191458	0.861390
-0.499511	0.666232	0.226385	0.861895
-0.436950	0.666232	0.262083	0.860344
-0.374389	0.666232	0.295710	0.859224
-0.311828	0.666232	0.331886	0.859385
-0.249267	0.666232	0.366464	0.859354
-0.186706	0.666232	0.402659	0.856338
-0.124145	0.666232	0.436500	0.856640
-0.061584	0.666232	0.470974	0.856537
0.000978	0.666232	0.506983	0.857542
0.063539	0.666232	0.540543	0.855553
0.126100	0.666232	0.575429	0.855269
0.188661	0.666232	0.610078	0.854191
0.251222	0.666232	0.645252	0.853653
0.313783	0.666232	0.679455	0.853519
0.376344	0.666232	0.714625	0.852753
0.438905	0.666232	0.749319	0.853272
0.501466	0.666232	0.783446	0.853175
0.564027	0.666232	0.818014	0.851952
0.626588	0.666232	0.851513	0.853519
0.689150	0.666232	0.885617	0.850090
0.751711	0.666232	0.921359	0.851952
0.814272	0.666232	0.955460	0.850467
0.876833	0.666232	0.990286	0.851033
-0.874878	0.749674	0.012902	0.915902
-0.812317	0.749674	0.048552	0.914377
-0.749756	0.749674	0.084299	0.913261
-0.687195	0.749674	0.119640	0.910431
-0.624633	0.749674	0.155740	0.910458
-0.562072	0.749674	0.190498	0.910162
-0.499511	0.749674	0.226757	0.908777
-0.436950	0.749674	0.260519	0.909066
-0.374389	0.749674	0.295939	0.907850
-0.311828	0.749674	0.333707	0.906716
-0.249267	0.749674	0.367019	0.906748
-0.186706	0.749674	0.401691	0.904641
-0.124145	0.749674	0.437019	0.903753
-0.061584	0.749674	0.471783	0.905217
0.000978	0.749674	0.506473	0.901569
0.063539	0.749674	0.540976	0.901558
0.126100	0.749674	0.575065	0.901793
0.188661	0.749674	0.611460	0.901824
0.251222	0.749674	0.645575	0.899540
0.313783	0.749674	0.678962	0.900931
0.376344	0.749674	0.713133	0.898217
0.438905	0.749674	0.749513	0.899534
0.501466	0.749674	0.783578	0.899126
0.564027	0.749674	0.817421	0.899707
0.626588	0.749674	0.853643	0.899722
0.689150	0.749674	0.887622	0.900312
0.751711	0.749674	0.922616	0.897357
0.814272	0.749674	0.956886	0.897349
0.876833	0.749674	0.991681	0.897028
-0.874878	0.833116	0.012928	0.963974
-0.812317	0.833116	0.048130	0.960646
-0.749756	0.833116	0.083871	0.960336
-0.687195	0.833116	0.119463	0.959728
-0.624633	0.833116	0.155825	0.959564
-0.562072	0.833116	0.191033	0.956396
-0.499511	0.833116	0.225596	0.956830
-0.436950	0.833116	0.261010	0.955664
-0.374389	0.833116	0.296696	0.954184
-0.311828	0.833116	0.331902	0.951857
-0.249267	0.833116	0.366921	0.953719
-0.186706	0.833116	0.400954	0.952147
-0.124145	0.833116	0.436875	0.951943
-0.061584	0.833116	0.471241	0.950719
0.000978	0.833116	0.506061	0.950315
0.063539	0.833116	0.541117	0.950156
0.126100	0.833116	0.574821	0.948014
0.188661	0.833116	0.609306	0.946875
0.251222	0.833116	0.644585	0.947812
0.313783	0.833116	0.680370	0.947977
0.376344	0.833116	0.714639	0.946521
0.438905	0.833116	0.747962	0.945713
0.501466	0.833116	0.783664	0.946320
0.564027	0.833116	0.819055	0.945571
0.626588	0.833116	0.851932	0.946663
0.689150	0.833116	0.887178	0.945222
0.751711	0.833116	0.921043	0.944610
0.814272	0.833116	0.956132	0.944842
0.876833	0.833116	0.991180	0.946745
